1180.719970703125,1193.25,1171.8199462890625,1179.969970703125,184956000.0,0.0,0.0,0.0,0.0181615246514855,-0.0006352056529994,1175.046630859375,1168.531982421875,1136.996984863281,1074.3699920654296,15.0744478003687,45.71953900528428,180746400.0,160305628.8,1.1537710895401747,85.33839198975166,1220.9597803940376,927.7802037368218,0.0982901414962212,1.0,2.0,0.0126759527550575,0.0186739281628824,-0.0254243801760767,0.0
1180.0400390625,1222.5,1179.68994140625,1222.5,229056992.0,0.0360433149595595,0.0354089527698109,0.0360433149595595,0.0350184528374233,0.0359817968305829,1194.1466471354167,1178.2959716796877,1154.4599853515624,1085.7758422851562,28.802442423023415,41.001446664767414,160405996.8,175468998.4,1.3053986407207911,87.35576375785405,1241.3822282749936,930.1694562953188,0.1259230057109827,2.0,3.0,0.0,0.0126759527550575,0.0186739281628824,0.0
1224.6800537109375,1262.1300048828125,1215.6199951171875,1251.010009765625,368275008.0,0.0233210713829243,0.0230532904972431,0.0233210713829243,0.037177967724126,0.0214994569193026,1217.82666015625,1199.72998046875,1171.56298828125,1098.892642211914,35.78181832041295,42.13678341928974,206068800.0,201348699.2,1.8290409099399745,87.72056452542523,1263.973774205473,933.8115102183552,0.1384278696316434,3.0,3.0,0.0360433149595595,0.0,0.0126759527550575,0.0
1250.7099609375,1280.31005859375,1250.7099609375,1274.989990234375,315739008.0,0.019168496080413,0.0189870949188692,0.019168496080413,0.0232159451313094,0.0194129974615979,1249.5,1221.68798828125,1187.531982421875,1112.4196411132812,42.374313270158225,48.25984676817518,245919401.6,214235700.8,1.4737926817097446,87.93271239637153,1288.8624019521244,935.9768802744378,0.1461412069390076,4.0,3.0,0.0233210713829243,0.0360433149595595,0.0,0.0
1277.4300537109375,1279.4000244140625,1230.510009765625,1255.1500244140625,183270000.0,-0.0155608796714281,-0.0156832209779684,0.0155608796714281,0.0389515306516929,-0.0174412909984006,1260.3833414713542,1236.7239990234375,1201.3029907226562,1125.2180908203125,36.84846155804555,45.61190632049807,256259401.6,218952700.8,0.8370300952231924,82.04601656743523,1304.1918909218564,946.2442907187684,0.1154726666219467,5.0,3.0,0.019168496080413,0.0233210713829243,0.0360433149595595,0.0
1254.2900390625,1267.2900390625,1238.06005859375,1267.1199951171875,134127000.0,0.0095366852330762,0.0094914981135207,0.0095366852330762,0.0230680445272641,0.0102288590797364,1265.7533365885415,1254.15400390625,1211.3429931640626,1139.041989135742,20.094202980294696,48.133945387697935,246093601.6,213420000.8,0.6284649962385314,84.40725376543968,1316.9560020846536,961.1279761868308,0.1124436211225031,6.0,3.0,-0.0155608796714281,0.019168496080413,0.0233210713829243,0.0
1267.469970703125,1276.0,1264.5999755859375,1272.8299560546875,153656992.0,0.004506251151827,0.0044961284011506,0.004506251151827,0.0089564394362609,0.0042288854769388,1265.0333251953125,1264.2199951171874,1221.2579833984375,1152.455987548828,10.668906969713694,49.70017837108473,231013601.6,195709799.2,0.7851267163325525,82.99851092770102,1328.1147749842694,976.7972001133868,0.1044499483728088,0.0,3.0,0.0095366852330762,-0.0155608796714281,0.019168496080413,0.0
1273.2099609375,1275.550048828125,1204.800048828125,1223.5400390625,291256000.0,-0.0387246676256491,-0.0394944049341354,0.0387246676256491,0.0578240169845279,-0.0390115718529461,1254.4966634114585,1258.7260009765623,1229.2279907226562,1163.2589904785157,21.12307717432717,41.64321704925826,215609800.0,210839300.0,1.3814122888854146,67.6758761923324,1327.5865503417442,998.931430615287,0.0518208318401789,1.0,3.0,0.004506251151827,0.0095366852330762,-0.0155608796714281,0.0
1223.22998046875,1232.1600341796875,1148.0799560546875,1150.0,332603008.0,-0.0601043175659766,-0.0619863860104112,0.0601043175659766,0.0731131114130434,-0.0598660772201542,1215.4566650390625,1233.7280029296876,1227.7079956054688,1169.3869934082031,50.53974665367283,44.42446591884912,218982600.0,232451000.8,1.430852123050952,54.3116739034762,1321.040883468747,1017.7331033476592,-0.0165787660551282,2.0,3.0,-0.0387246676256491,0.004506251151827,0.0095366852330762,0.0
1150.3499755859375,1197.4599609375,1141.22998046875,1188.489990234375,212283008.0,0.0334695567255434,0.0329216432235357,0.0334695567255434,0.0473121195220678,0.0331551401381224,1187.3433430989585,1220.39599609375,1228.5599975585938,1176.500994873047,52.23965621069531,43.4788229422656,224785201.6,240522301.6,0.8825917870727673,52.96763848276176,1316.7451046714675,1036.256885074626,0.0101903826714837,3.0,3.0,-0.0601043175659766,-0.0387246676256491,0.004506251151827,0.0
